A:\jill_052.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_ch_s,p_ch_e,c_sound,sto_int,ch_dx,doppler_coef,speed_coef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,115,1480,1,0.74,13.336,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,2.5,2.5,-2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,2.5,2.5,0,2.5,0,0,0,0,0,2.5,0,2.5,2.5,0,0,2.5,0,0,0,-2.5,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,4.9,4.9,0,0,2.5,0,0,0,0,0,2.5,2.5,0,2.5,2.5,0,0,0,2.5,0,0,0,0,0,2.5,2.5,0,0,2.5,0,2.5,0,0,0,0
11,2.5,0,2.5,0,2.5,2.5,2.5,0,2.5,0,0,0,0,2.5,0,0,2.5,0,0,2.5,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,2.5,0,0,0,0,0,2.5,0,0,0,2.5,2.5,0,0,0,0,2.5,0,2.5,0,0,0,0,0,2.5,0,-7.4,0,0,0,0,2.5,0,0,0,2.5,2.5,0,0,0,0,2.5,2.5,2.5,0,2.5,0,2.5,0,0,0,2.5,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,2.5,2.5,0,0,0,2.5,7.4,2.5,0,0
12,2.5,2.5,0,0,2.5,0,2.5,4.9,0,0,2.5,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,2.5,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0
13,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,2.5,4.9,2.5,2.5,0,0,0,0,0,0,0,2.5,2.5,2.5,0,0,-2.5,0,0,4.9,0,0,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,4.9,7.4,0,0,0,2.5,2.5,0,0,2.5,2.5,2.5,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,2.5,2.5,2.5,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,0,0,2.5,2.5,0,0,0,2.5,2.5,2.5,0,0,0,0,0,0,2.5,0,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,2.5,0,2.5,0
14,0,0,0,-2.5,2.5,0,0,0,0,0,0,2.5,2.5,0,0,0,2.5,0,-2.5,0,-4.9,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,0,2.5,2.5,0,0,0,2.5,0,0,0,0,9.9,0,0,0,2.5,2.5,0,0,0,0,0,0,2.5,0,0,2.5,2.5,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,4.9,0,2.5,2.5,0,0,0,0,0,0,0,0,7.4,0,2.5,4.9,0,2.5,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,0,2.5,2.5,0
15,2.5,2.5,0,2.5,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,0,2.5,0,0,0,0,2.5,2.5,2.5,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,2.5,0,0,0,0,2.5,2.5,0,0,0,0,0,2.5,0,0,2.5,0,2.5,0,0,0,0,2.5,0,0,0,2.5,2.5,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,2.5,0,2.5,0,4.9,2.5,0,2.5,0,0,0
16,0,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,0,0,0,0,2.5,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,2.5,0,0,2.5,2.5,0,0,2.5,0,9.9,4.9,0,0,0,0,0,0,0,2.5,2.5,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,2.5,2.5,0,2.5,2.5,0,0,0,7.4,0,2.5,0,0,2.5,2.5,0,0,0,0,0,2.5,2.5,0,2.5,2.5,0,0,2.5,0,2.5,0,0,0,0,0,0,4.9,2.5,2.5,0,2.5,0,0,2.5,2.5,0,0,2.5,0,0,0,2.5,0,2.5,0,0,2.5,0,2.5,2.5,0,0,2.5,2.5,0,4.9,2.5,0,4.9,0,0,0,2.5,0,2.5,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,2.5,0,-2.5,0,0,0,0,2.5,2.5,0,0,0,0,0,0,2.5,0,0,0,2.5,2.5,0,0,0,0,2.5,0,0,7.4,4.9,4.9,2.5
18,2.5,0,0,0,0,0,4.9,2.5,4.9,0,0,0,2.5,0,2.5,0,0,2.5,0,2.5,0,0,2.5,2.5,0,0,0,2.5,0,0,2.5,0,0,2.5,0,0,2.5,0,0,0,0,2.5,2.5,0,0,0,0,0,0,2.5,0,0,2.5,0,4.9,2.5,2.5,2.5,0,0,2.5,0,2.5,2.5,0,0,7.4,0,0,2.5,2.5,0,0,0,0,2.5,2.5,2.5,0,7.4,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,-2.5,0,0,0,-4.9,0,0,0,0,0,2.5,4.9,0,0,0,0,0,0,0,0,2.5,4.9,2.5,4.9,2.5,0,2.5,0,0,0,0,2.5,2.5,0,0
19,0,0,2.5,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,2.5,2.5,0,0,0,2.5,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,2.5,0,2.5,2.5,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,2.5,2.5,0,2.5,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5
20,0,0,0,0,0,0,0,0,0,0,0,2.5,0,-2.5,0,0,0,0,0,4.9,0,0,0,0,0,0,2.5,0,2.5,0,0,2.5,0,2.5,0,2.5,0,2.5,2.5,0,0,2.5,0,0,4.9,2.5,2.5,0,0,0,0,0,0,2.5,0,0,0,4.9,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,2.5,0,0,0,2.5,0,0,2.5,0,0,2.5,0,2.5,0,0,2.5,4.9,0,0,0,0,0,0,2.5,0,0,2.5,0,0,2.5,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0
21,2.5,2.5,0,0,0,0,0,0,0,7.4,0,0,2.5,0,4.9,2.5,2.5,2.5,0,2.5,0,0,2.5,2.5,2.5,0,0,0,0,2.5,2.5,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,-4.9,0,0,-2.5,2.5,0,2.5,0,0,0,0,0,0,0,0,-2.5,2.5,2.5,0,2.5,0,0,2.5,2.5,0,2.5,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,4.9,9.9,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,4.9,4.9
22,2.5,0,2.5,0,2.5,2.5,0,2.5,0,0,2.5,0,0,-4.9,0,4.9,2.5,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,0,0,2.5,0,2.5,2.5,4.9,2.5,2.5,0,0,2.5,0,2.5,0,2.5,0,0,0,0,2.5,0,0,0,0,2.5,2.5,0,0,0,0,4.9,0,2.5,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0
23,2.5,0,0,0,2.5,0,0,0,0,2.5,2.5,2.5,0,7.4,2.5,0,0,0,0,0,0,0,2.5,2.5,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,2.5,2.5,0,0,0,2.5,0,0,2.5,2.5,0,0,0,0,0,2.5,2.5,2.5,0,4.9,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,2.5,0,2.5,0,0,2.5,0,0,0,0,2.5,2.5,2.5,0,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,2.5,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,2.5,4.9,0,0,0,0,0,0
24,0,0,2.5,0,2.5,0,2.5,4.9,0,0,0,0,0,0,0,0,2.5,2.5,2.5,0,0,2.5,2.5,0,2.5,0,0,2.5,0,0,2.5,2.5,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,0,-7.4,2.5,7.4,0,2.5,0,2.5,4.9,2.5,2.5,2.5,2.5,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,-4.9,0,0,2.5,0,0,0,2.5,0,7.4,0,0,0,0,-2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0
25,0,0,0,0,4.9,0,4.9,2.5,2.5,2.5,0,2.5,2.5,4.9,2.5,0,0,2.5,2.5,0,0,4.9,0,0,2.5,0,0,0,0,0,0,2.5,0,0,7.4,2.5,2.5,2.5,0,0,0,2.5,4.9,2.5,2.5,0,0,0,0,0,2.5,2.5,0,2.5,0,4.9,0,0,0,0,0,2.5,4.9,2.5,2.5,0,0,2.5,0,0,2.5,2.5,9.9,4.9,0,2.5,4.9,7.4,0,4.9,2.5,0,0,0,2.5,0,2.5,2.5,4.9,0,-2.5,2.5,2.5,2.5,4.9,0,0,2.5,0,0,0,2.5,0,2.5,2.5,9.9,4.9,2.5,2.5,2.5,0,2.5,2.5,0,2.5,0,0,0,0,0,2.5,2.5,0,2.5,9.9,2.5,2.5,2.5
26,2.5,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,2.5,0,0,2.5,2.5,0,0,2.5,2.5,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,2.5,0,0,0,0,2.5,2.5,7.4,0,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,2.5,2.5,0,0,0,0,2.5,0,0,2.5,0,0,2.5,2.5,0,2.5,0,2.5,2.5,0,0,0,0,0,0,2.5,0
27,0,0,0,0,0,0,0,-2.5,0,2.5,0,2.5,2.5,0,0,0,0,0,2.5,0,4.9,4.9,2.5,0,0,0,2.5,0,0,0,2.5,0,2.5,0,0,0,2.5,0,2.5,0,0,0,0,2.5,2.5,0,2.5,2.5,0,2.5,0,0,0,2.5,0,0,0,0,0,4.9,0,0,0,0,-2.5,0,0,2.5,2.5,0,0,0,0,0,0,0,0,2.5,2.5,0,2.5,0,0,2.5,0,0,0,2.5,0,2.5,2.5,2.5,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,0,2.5,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,2.5,2.5,0,2.5,0,2.5,0,2.5,2.5,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,4.9,2.5,0,0,0,2.5,0,0,0,0,0,2.5,2.5,2.5,2.5,0,2.5,0,0,-7.4,0,2.5,2.5,0,0,0,0,0,0,0,2.5,0,2.5,0,2.5,0,0,2.5,0,0,0,0,2.5,2.5,2.5,0,0,4.9,0,0,0,0,0,0,0,2.5,4.9,0,0
29,2.5,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,2.5,2.5,4.9,0,0,2.5,0,4.9,2.5,2.5,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,2.5,0,0,2.5,0,0,2.5,2.5,2.5,2.5,2.5,0,2.5,0,0,0,0,0,2.5,2.5,0,2.5,2.5,0,2.5,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,2.5,0,2.5,2.5,0,0,0,0,0,0,0,2.5,2.5,0,2.5,0,2.5,0,2.5,2.5,0,0,0,0,2.5,0,0,2.5,0,0,0,2.5,2.5
30,0,2.5,2.5,0,0,4.9,2.5,4.9,2.5,2.5,0,0,0,0,0,0,2.5,2.5,0,2.5,2.5,0,2.5,0,2.5,2.5,2.5,2.5,0,0,2.5,0,0,0,4.9,7.4,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,2.5,0,0,4.9,2.5,4.9,2.5,2.5,0,0,0,-4.9,-2.5,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,2.5,0,0,2.5,2.5,0,0,2.5,0,0,2.5,0,0,0,0,-2.5,0,0,2.5,2.5,2.5,0,0,0,0,0,0,2.5,2.5,0,0,2.5,0,0,0,0,0,0,0,4.9
31,2.5,2.5,2.5,4.9,4.9,0,0,2.5,0,2.5,0,2.5,2.5,0,9.9,2.5,0,2.5,2.5,2.5,2.5,2.5,0,2.5,2.5,0,0,2.5,0,2.5,0,2.5,0,2.5,2.5,2.5,7.4,2.5,0,0,0,4.9,4.9,0,0,2.5,0,0,0,0,9.9,4.9,2.5,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,2.5,0,0,0,2.5,0,0,0,2.5,2.5,0,7.4,0,0,0,0,0,0,0,0,2.5,4.9,0,0,2.5,7.4,0,0,2.5,-2.5,0,0,2.5,0,0,0,2.5,2.5,2.5,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,2.5,4.9,0,4.9,2.5
32,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,4.9,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,4.9,0,2.5,2.5,2.5,0,0,0,0,2.5,0,0,0,0,0,0,4.9,2.5,2.5,0,2.5,0,0,0,0,0,2.5,2.5,2.5,0,2.5,0,2.5,0,0,0,0,0,2.5,0,2.5,0,2.5,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,-7.4,0,0,-2.5,2.5
33,2.5,0,2.5,0,0,0,-7.4,-9.9,0,2.5,-7.4,7.4,2.5,-4.9,2.5,0,0,0,0,0,0,-2.5,0,2.5,0,0,2.5,0,0,0,-7.4,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,2.5,2.5,0,2.5,0,2.5,-2.5,0,0,0,0,0,0,2.5,0,0,0,0,2.5,2.5,2.5,0,2.5,0,0,0,2.5,0,2.5,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,2.5,2.5,0,0,0,0,2.5,0,2.5,0,0,0,-4.9,0,0,0,0,0,0,0,2.5,7.4,0,2.5,2.5,0,2.5,7.4,4.9,-2.5,7.4,0,0,0,2.5,0,4.9,2.5,0,2.5,0
34,4.9,9.9,0,0,0,0,2.5,2.5,0,0,0,0,7.4,0,0,2.5,0,7.4,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,4.9,0,2.5,7.4,0,2.5,2.5,2.5,4.9,9.9,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,2.5,0,0,0,0,0,0,0,0,-2.5,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,2.5,2.5,0,2.5,2.5,0,0,2.5,2.5,0,0,2.5,0,0,0,2.5,2.5,0,2.5,0,0,0,0,0,2.5
35,0,2.5,0,-4.9,0,0,0,-4.9,-7.4,7.4,0,2.5,4.9,0,2.5,0,2.5,0,0,2.5,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,2.5,2.5,0,0,0,2.5,2.5,2.5,0,0,0,2.5,0,0,0,0,2.5,2.5,2.5,0,2.5,2.5,4.9,0,7.4,7.4,2.5,2.5,2.5,0,0,0,2.5,2.5,2.5,0,0,0,2.5,0,2.5,2.5,0,4.9,4.9,0,0,-2.5,0,0,0,2.5,2.5,2.5,0,2.5,0,2.5,4.9,2.5,2.5,4.9,2.5,0,0,2.5,2.5,0,0,0,0,0,0,2.5,0,0,0,0,2.5,2.5,2.5,2.5,0,2.5,0,0,0,0,7.4,0,2.5,0,0,2.5,2.5,0,0
36,2.5,2.5,0,2.5,2.5,0,2.5,0,0,0,2.5,2.5,2.5,2.5,7.4,7.4,2.5,7.4,2.5,2.5,7.4,2.5,0,2.5,0,0,2.5,2.5,2.5,0,0,2.5,4.9,2.5,0,0,0,0,2.5,0,0,0,2.5,2.5,0,0,2.5,2.5,2.5,0,0,0,2.5,2.5,0,0,2.5,0,9.9,0,2.5,0,0,2.5,2.5,7.4,4.9,0,2.5,2.5,0,0,0,2.5,0,2.5,0,0,0,0,2.5,2.5,9.9,2.5,0,0,0,0,2.5,0,2.5,2.5,0,4.9,0,0,2.5,2.5,0,2.5,2.5,0,0,2.5,0,0,4.9,2.5,0,4.9,2.5,-2.5,2.5,2.5,2.5,4.9,9.9,0,0,0,2.5,0,0,2.5,2.5,0,2.5,7.4
37,2.5,0,2.5,0,0,0,4.9,0,0,7.4,0,0,0,0,0,0,0,2.5,2.5,2.5,0,2.5,2.5,4.9,2.5,2.5,4.9,0,0,0,0,0,2.5,0,0,7.4,0,0,0,0,0,2.5,2.5,0,0,2.5,0,2.5,0,0,2.5,4.9,0,0,2.5,0,2.5,2.5,0,2.5,2.5,2.5,2.5,2.5,2.5,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,0,4.9,0,0,2.5,0,2.5,0,2.5,0,0,4.9,7.4,2.5,7.4,0,2.5,0,2.5,0,0,9.9,2.5,0,2.5,0,0,2.5,0,2.5,2.5,2.5,0,0,0,7.4,2.5,2.5,0,2.5,2.5,2.5,2.5,0
