A:\jill_034.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_ch_s,p_ch_e,c_sound,sto_int,ch_dx,doppler_coef,speed_coef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,115,1480,1,0.74,13.336,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2.5,0,9.9,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,-4.9,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,4.9,0,4.9,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,2.5,0,-2.5,0,0,0,0,0,0,0,0,0,0,0
20,0,2.5,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,7.4,0,0,0,0,0,4.9,4.9,0,0,2.5,7.4,0,7.4,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,2.5,4.9,2.5,0,0,0,0,2.5,4.9,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,4.9,2.5,0,0,0,0,2.5,0,9.9,0,0,0,0,0,2.5,2.5,0,2.5,0,2.5,0,0,2.5,7.4,7.4,0,9.9,7.4,0,2.5,0,0,0,0,0,0
21,2.5,4.9,9.9,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,2.5,0,7.4,7.4,0,0,2.5,4.9,0,2.5,0,2.5,0,0,0,0,2.5,0,0,0,0,2.5,0,2.5,2.5,2.5,0,0,0,0,0,0,0,4.9,2.5,4.9,0,0,0,0,2.5,4.9,0,0,0,0,0,0,0,0,0,0,0,7.4,0,9.9,2.5,4.9,4.9,0,0,0,0,0,0,0,0,0,0,9.9,0,2.5,2.5,0,0,0,0,2.5,0,0,0,0,2.5,2.5,0,4.9,0,2.5,2.5,0,0,0,0,2.5,2.5,7.4,0,7.4,7.4,0,7.4,2.5,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,-2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,2.5,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,-2.5,0,0,0,2.5,2.5,0,2.5,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,-2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,2.5,0,-2.5,0,0,0,2.5,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.5,0,-2.5,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,4.9,2.5,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,2.5,0,7.4,0,2.5,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,4.9,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0
26,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,2.5,0,0,2.5,2.5,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,2.5,2.5,0,0,2.5,0,2.5,0,2.5,0,0,2.5,4.9,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,-2.5,0,0,2.5,0,2.5,0,0,4.9,0,0,0,4.9,2.5,0,2.5,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,2.5,2.5,4.9,0,0,2.5,9.9,0,2.5,0,0,2.5,0,0,0,2.5,0,-2.5,0,2.5,2.5,2.5,0,2.5,2.5,0,2.5,0,2.5,0,0,0,2.5,2.5,4.9,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,7.4,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,4.9,0,7.4,0,0,2.5,0,2.5,0,0,4.9,2.5,0,0,2.5,2.5,0,2.5,0,0,0,0,0,0
28,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,-2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.9,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,0,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,2.5,2.5,0,2.5,2.5,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,2.5,2.5,-4.9,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,2.5,7.4,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,4.9,0,2.5,2.5,0,0,2.5,0,0,2.5,0,2.5,0,0,0,0,2.5,0,-2.5,0,2.5,0,0,2.5,-4.9,0,0,0,0,0
32,2.5,7.4,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,4.9,2.5,4.9,0,0,2.5,0,0,7.4,0,2.5,2.5,0,0,0,4.9,0,0,0,2.5,2.5,0,0,0,2.5,0,0,0,2.5,0,2.5,0,7.4,2.5,7.4,0,0,0,2.5,2.5,7.4,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,2.5,0,0,0,0,0,0,0,0,0,2.5,7.4,0,2.5,2.5,0,0,0,2.5,0,0,2.5,2.5,0,0,2.5,2.5,0,2.5,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,-2.5,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,-4.9,-7.4,-7.4,-9.9,-7.4,-7.4,-2.5,-4.9,-4.9,-2.5,0,-9.9,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,4.9,2.5,0,0,0,0,2.5,0,0,0,0,-2.5,0,0,0,0,-2.5,0,-2.5,-2.5
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,4.9,0,0,0,0,0,0,0,0,0,7.4,7.4,7.4,9.9,9.9,7.4,4.9,7.4,0,4.9,7.4,4.9,9.9,12.3,9.9,0,0,0,0,0,-7.4,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,4.9,4.9,4.9,4.9,4.9
36,4.9,0,2.5,0,2.5,0,2.5,2.5,0,9.9,0,-7.4,0,0,0,0,0,0,0,0,0,0,0,-4.9,0,0,0,0,-2.5,0,0,2.5,0,0,0,0,0,0,0,2.5,0,-7.4,-7.4,-7.4,-7.4,-7.4,-2.5,9.9,-4.9,0,0,-12.3,-7.4,-7.4,-7.4,0,0,0,0,0,4.9,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.4,0,0,0,0,0,0,0,0,0,-7.4,-7.4,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,-4.9,-4.9,-2.5,-4.9,-4.9
37,2.5,0,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,-2.5,-4.9,0,-7.4,-4.9,0,0,0,0,0,0,0,0,0,0,-12.3,-12.3,-12.3,-14.8,-12.3,-12.3,0,-9.9,-12.3,-4.9,-14.8,-12.3,-9.9,-7.4,-9.9,-2.5,0,0,0,22.2,2.5,2.5,0,0,0,0,0,0,-4.9,-7.4,-4.9,-7.4,0,-12.3,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.9,-4.9,-4.9,-4.9,-4.9
38,0,0,0,0,0,0,0,0,0,0,-4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,7.4,7.4,7.4,7.4,9.9,7.4,7.4,-2.5,0,0,0,14.8,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,2.5,0,4.9,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,4.9,2.5,4.9,4.9
39,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,0,2.5,0,0,0,0,2.5,7.4,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,2.5,0,0,0,2.5,0,0,4.9,0,2.5,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,4.9,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0
40,2.5,0,0,0,0,0,0,2.5,0,0,0,0,2.5,2.5,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,2.5,0,2.5,0,0,2.5,0,0,0,2.5,2.5,0,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,0,2.5,0,0,2.5,0,2.5,0,0,2.5,0,2.5,0,0,0,0,0,0
41,0,0,0,0,0,2.5,0,0,0,2.5,0,2.5,2.5,7.4,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,4.9,2.5,0,2.5,2.5,2.5,2.5,-7.4,2.5,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,-2.5,0,7.4,4.9,2.5,0,0,0,2.5,0,0,-2.5,0,0,2.5,0,0,0,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,2.5,0,0,0,0,0,2.5,2.5,0,0,7.4,0,0,2.5,2.5,2.5,2.5,2.5,2.5
