A:\jill_024.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_ch_s,p_ch_e,c_sound,sto_int,ch_dx,doppler_coef,speed_coef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,115,1480,1,0.74,13.336,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2.5,4.9,0,0,0,2.5,0,0,0,0,2.5,2.5,0,0,0,2.5,0,0,0,0,0,2.5,0,0,2.5,2.5,0,0,2.5,0,0,2.5,0,0,2.5,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5,2.5,0,0,0,0,0,2.5,2.5,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0
17,0,0,0,2.5,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,4.9,0,0,2.5
18,2.5,2.5,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,9.9,0,2.5,2.5,0,2.5,2.5,2.5,4.9,0,2.5,0,0,0,0,0,2.5,0,0,0,2.5,2.5,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,0,0,2.5,0,0,2.5,0,0,0,0,0,-7.4,0,0,0,0,0,0,2.5,0,-4.9,2.5,0,2.5,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5
19,2.5,0,2.5,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,-2.5,2.5,0,2.5,0,0,2.5,2.5,0,0,4.9,0,2.5,0,0,0,4.9,2.5,0,2.5,0,0,0,2.5,0,2.5,2.5,0,2.5,0,0,2.5,2.5,2.5,4.9,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.4,2.5,2.5,2.5
20,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,2.5,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5,2.5,2.5,0,0,0,0,2.5,2.5,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0
22,0,0,0,0,0,-2.5,2.5,0,0,2.5,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,2.5,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0
23,0,2.5,2.5,2.5,0,7.4,0,0,2.5,2.5,0,2.5,0,0,2.5,2.5,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,2.5,-7.4,0,2.5,0,0,0,0,2.5,2.5,0,0,2.5,0,2.5,0,0,0,2.5,0,0,0,2.5,2.5,0,2.5,0,0,2.5,2.5,2.5,0,0,0,0,2.5,2.5,2.5,0,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,2.5,0
24,0,0,2.5,0,2.5,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,9.9,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5
25,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,2.5,2.5,0,0,0,0,2.5,0,2.5,0,0,2.5,0,0,0,0,0,0,0,-2.5,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,2.5,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,2.5,0,0,0,2.5,0,0,0,0,2.5,0,0,0,2.5,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,2.5,0,0,2.5,2.5,0,0,0,0,2.5,0,2.5,2.5,2.5,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,0,0,0,2.5,2.5,2.5,2.5,0,0,0,2.5,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,0,0
28,7.4,2.5,0,2.5,0,0,2.5,0,2.5,0,7.4,2.5,2.5,2.5,2.5,0,2.5,2.5,0,0,0,0,0,2.5,2.5,0,0,0,2.5,2.5,0,0,2.5,2.5,2.5,0,2.5,2.5,2.5,2.5,0,2.5,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,2.5,2.5,2.5,0,0,2.5,0,0,2.5,0,2.5,2.5,2.5,2.5,2.5,0,2.5,2.5,0,2.5,2.5,0,0,0,0,2.5,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,0,0,2.5,0,2.5,0,0,0,2.5,0,0,2.5,0,2.5,0,0,0,2.5,0,2.5,2.5,2.5
29,0,0,2.5,2.5,0,2.5,2.5,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,0,0,0,0,2.5,0,0,2.5,2.5,0,0,0,2.5,-2.5,0,0,0,2.5,4.9,2.5,0,0,0,0,7.4,0,0,2.5,2.5,2.5,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,2.5,0,0,0,0,2.5,0,2.5,2.5,2.5,2.5,0,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,0,2.5,2.5,0,0,2.5,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,2.5,0,0,0,0,0,4.9,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,2.5,0,0,0,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0
32,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,2.5,2.5,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,2.5,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,-2.5,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,2.5,0,0,0,2.5,0,0,2.5,0,0,2.5,2.5,0,2.5,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,2.5,0,0,2.5,0,2.5,0,2.5,0,2.5,2.5,0,0,2.5,2.5,0,0,0,0,0,0,0,0,2.5,0,0,2.5,2.5,2.5,0,2.5,0,0,0,0,0,2.5,2.5,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,2.5,0,4.9,2.5,0,2.5,-4.9,0,0,2.5,2.5,0,2.5,0,0,0,0,0,-2.5,-7.4,0,0,0,0,0,2.5,0,0,2.5,2.5,0,0,0,0,-2.5,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,7.4,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,0,0,0,0,2.5,0,0,0,2.5,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,2.5,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,2.5,0
36,0,0,0,0,0,-4.9,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,4.9,2.5,2.5,0,2.5,0,0,0,0,0,0,0,4.9,0,2.5,0,0,0,0,0,4.9,0,0,0,0,0,2.5,0,2.5,2.5,2.5,2.5,0,2.5,0,0,2.5,0,0,0,0,0,2.5,2.5,0,0,2.5,0,4.9,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,0,0
37,0,2.5,2.5,0,0,2.5,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,2.5,2.5,0,0,2.5,0,0,2.5,4.9,2.5,0,0,0,0,2.5,0,0,4.9,0,0,0,2.5,0,0,0,0,0,0,0,2.5,2.5,0,2.5,2.5,2.5,0,2.5,0,0,0,0,2.5,2.5,0,0,0,2.5,0,0,0,0,0,0,0,2.5,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,2.5,0,4.9,2.5,2.5,2.5,0,0,0,0,0,2.5,0,0,0,0,2.5,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0
39,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,2.5,0,2.5,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,2.5,2.5,0,0,2.5,2.5,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2.5,0,0,0,0,4.9,2.5,0,2.5,0,0,2.5,0,0,2.5,2.5,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,0,2.5,0,0,0,2.5,4.9,2.5,2.5,0,0,0,0,0,0,0,2.5,2.5,2.5,0,2.5,2.5,2.5,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,0,2.5,0,2.5,2.5,0,2.5,2.5,0,2.5,2.5,2.5,2.5,0,0,0,0,2.5,2.5,2.5,2.5,0,0,0,0,0,0,0,2.5,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,2.5,0,0,0,0,2.5,0,2.5,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,-2.5,0,7.4,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,-2.5,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
