A:\jill_045.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_ch_s,p_ch_e,c_sound,sto_int,ch_dx,doppler_coef,speed_coef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,115,1480,1,0.74,13.336,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2.5,0,0,2.5,0,0,0,2.5,2.5,0,0,0,0,0,2.5,0,-2.5,0,4.9,4.9,2.5,0,0,0,2.5,0,0,0,2.5,0,0,0,2.5,0,0,0,0,0,0,0,4.9,2.5,0,0,0,0,0,2.5,0,0,2.5,0,2.5,0,0,4.9,9.9,2.5,0,2.5,2.5,4.9,2.5,7.4,0,2.5,2.5,0,7.4,0,2.5,0,0,7.4,0,2.5,2.5,2.5,0,0,0,2.5,4.9,2.5,7.4,2.5,7.4,0,2.5,0,0,7.4,2.5,0,2.5,4.9,2.5,0,4.9,7.4,4.9,2.5,7.4,0,2.5,0,0,0,2.5,2.5,2.5,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,7.4,17.3,9.9,2.5,7.4,2.5,0,7.4
11,0,0,2.5,0,0,0,0,0,2.5,2.5,9.9,0,0,-2.5,2.5,0,-2.5,0,0,0,0,0,0,2.5,0,0,2.5,2.5,2.5,2.5,2.5,0,0,4.9,2.5,0,0,2.5,2.5,2.5,2.5,2.5,0,2.5,2.5,4.9,4.9,2.5,0,0,0,0,0,4.9,0,0,0,0,0,2.5,9.9,4.9,0,0,0,0,2.5,2.5,0,0,4.9,12.3,4.9,0,0,0,0,0,0,0,7.4,2.5,0,2.5,7.4,2.5,2.5,9.9,0,0,12.3,2.5,4.9,0,2.5,4.9,4.9,7.4,7.4,7.4,7.4,4.9,9.9,4.9,4.9,4.9,2.5,0,2.5,4.9,0,0,0,4.9,2.5,2.5,2.5,2.5,2.5,2.5,0,7.4,4.9,4.9,2.5,0,7.4,2.5
12,0,0,2.5,0,0,2.5,0,-2.5,7.4,0,0,0,0,0,0,0,0,2.5,2.5,0,7.4,2.5,0,2.5,0,0,0,0,0,0,2.5,0,-4.9,0,2.5,0,0,0,0,0,0,0,0,2.5,7.4,0,0,2.5,0,0,2.5,2.5,0,2.5,0,0,0,-2.5,0,2.5,2.5,0,0,0,-2.5,0,0,0,0,0,0,2.5,0,0,0,4.9,-4.9,0,2.5,2.5,4.9,7.4,4.9,2.5,2.5,7.4,0,2.5,4.9,2.5,0,0,4.9,0,2.5,4.9,9.9,0,2.5,7.4,4.9,4.9,4.9,2.5,4.9,9.9,7.4,4.9,4.9,4.9,9.9,0,2.5,2.5,2.5,2.5,2.5,2.5,4.9,2.5,4.9,2.5,0,9.9,4.9,0,4.9,2.5
13,-7.4,0,2.5,0,2.5,0,0,2.5,2.5,0,-2.5,0,0,0,0,-4.9,2.5,0,0,-7.4,-2.5,-4.9,0,0,0,0,0,2.5,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,0,-7.4,2.5,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,-2.5,-7.4,0,0,0,0,0,0,0,0,-4.9,2.5,2.5,2.5,-2.5,-2.5,0,0,-2.5,0,-7.4,0,0,2.5,0,0,0,-7.4,-2.5,0,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,-2.5,0,0,0,-2.5,-4.9,0
14,2.5,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,-7.4,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,-2.5,0,0,0,2.5,2.5,0,0,0,0,2.5,2.5,4.9,0,0,2.5,0,-4.9,0,0,0,0,-4.9,0,-7.4,-4.9,0,0,0,0,-4.9,0,0,7.4,0,0,0,0,0,-2.5,2.5,2.5,-7.4,0,0,0,0,0,0,-2.5,-2.5,0,-12.3,-7.4,-9.9,0,0,-2.5,2.5,2.5,0,-7.4,-7.4,-4.9,-7.4,-4.9,-4.9,-4.9,-7.4,-7.4,0,-12.3,0,0,0,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-4.9,-4.9,-2.5,-2.5,-2.5,0,0,0,-4.9
15,2.5,2.5,0,2.5,2.5,0,0,0,-7.4,0,0,0,0,2.5,0,0,2.5,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,4.9,0,0,0,0,0,0,0,7.4,9.9,2.5,0,0,2.5,0,0,2.5,2.5,2.5,4.9,4.9,-4.9,0,2.5,0,2.5,0,9.9,7.4,2.5,2.5,0,2.5,0,0,7.4,0,2.5,2.5,2.5,0,2.5,0,2.5,0,0,0,4.9,7.4,14.8,0,0,0,0,2.5,-7.4,0,0,-9.9,-7.4,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0,-2.5,0,0,0,2.5,0
16,0,2.5,0,2.5,2.5,0,0,0,0,0,0,0,2.5,0,-4.9,0,2.5,0,0,9.9,9.9,2.5,0,0,2.5,0,0,0,0,0,2.5,2.5,2.5,4.9,2.5,0,2.5,2.5,0,0,0,0,0,0,0,2.5,4.9,0,4.9,0,0,2.5,0,2.5,0,0,2.5,0,7.4,0,2.5,4.9,4.9,2.5,0,2.5,2.5,0,7.4,9.9,4.9,2.5,4.9,2.5,2.5,0,4.9,2.5,2.5,0,2.5,2.5,4.9,9.9,9.9,9.9,2.5,2.5,2.5,9.9,7.4,2.5,7.4,2.5,0,0,7.4,9.9,2.5,9.9,9.9,7.4,7.4,7.4,4.9,9.9,12.3,0,0,4.9,2.5,0,0,4.9,2.5,2.5,2.5,4.9,4.9,2.5,0,0,2.5,0,12.3,2.5,7.4,2.5
17,2.5,0,0,2.5,2.5,0,7.4,2.5,0,0,2.5,2.5,0,0,-2.5,0,0,2.5,0,0,0,0,0,0,0,0,4.9,2.5,0,0,2.5,0,4.9,0,2.5,2.5,2.5,2.5,0,0,12.3,0,4.9,2.5,2.5,14.8,0,2.5,0,9.9,2.5,2.5,2.5,0,0,4.9,0,0,0,0,4.9,9.9,4.9,7.4,4.9,2.5,0,2.5,0,9.9,2.5,7.4,7.4,0,2.5,2.5,0,0,0,0,2.5,2.5,2.5,12.3,7.4,9.9,7.4,2.5,7.4,0,7.4,4.9,2.5,4.9,0,0,2.5,2.5,7.4,7.4,7.4,7.4,9.9,9.9,17.3,9.9,19.7,17.3,9.9,14.8,9.9,2.5,2.5,7.4,4.9,4.9,4.9,4.9,4.9,4.9,9.9,4.9,4.9,7.4,17.3,9.9,7.4,4.9
18,-2.5,0,0,2.5,0,0,0,2.5,0,0,4.9,0,0,-4.9,-4.9,0,0,0,0,0,2.5,-4.9,-2.5,-7.4,0,0,0,2.5,0,0,0,7.4,0,0,4.9,4.9,0,2.5,0,0,2.5,0,0,0,0,0,0,0,2.5,0,4.9,0,7.4,4.9,7.4,0,0,-7.4,0,0,0,-2.5,0,0,2.5,0,2.5,0,0,9.9,2.5,2.5,0,2.5,2.5,-2.5,0,2.5,2.5,2.5,0,2.5,4.9,0,2.5,0,2.5,2.5,0,2.5,0,0,0,2.5,2.5,2.5,2.5,0,0,0,7.4,0,0,0,0,0,2.5,2.5,0,2.5,0,0,0,0,0,0,2.5,0,2.5,2.5,2.5,2.5,2.5,0,0,0,2.5,0
19,0,0,0,0,0,0,0,0,-2.5,-2.5,0,0,0,-2.5,0,0,0,2.5,2.5,0,0,0,2.5,-4.9,-4.9,2.5,0,0,0,0,2.5,2.5,-2.5,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,9.9,0,0,0,-2.5,0,0,0,0,-4.9,-2.5,0,0,-2.5,-4.9,-2.5,2.5,0,2.5,0,-4.9,2.5,0,0,-2.5,0,2.5,0,0,0,0,0,0,0,-2.5,0,-2.5,-4.9,-2.5,0,0,0,-9.9,0,-2.5,0,-7.4,0,-2.5,-2.5,-4.9,0,-4.9,-2.5,-2.5,0,-2.5,-7.4,-4.9,-7.4,0,-7.4,2.5,0,0,0,0,0,0,0,0,0,-2.5,-9.9,0,0,0,0,0,0
20,0,0,0,-2.5,0,2.5,0,0,0,0,0,0,0,-4.9,0,0,0,0,0,0,0,2.5,0,-7.4,0,2.5,0,0,0,0,0,0,0,0,-2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,2.5,0,2.5,0,0,0,0,0,2.5,0,0,2.5,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,-4.9,0,-2.5,2.5,0,2.5,4.9,0,0,0,2.5,0,0,0,-4.9,-2.5,0,0,-2.5,-2.5,-2.5,0,-4.9,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,2.5,2.5,0,0,0,2.5,0,0,0,2.5,0,0,0,2.5,0,0,2.5,7.4,0,0,2.5,-2.5,0,0,4.9,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,2.5,0,-2.5,0,9.9,4.9,2.5,0,0,0,0,0,2.5,0,0,0,0,0,2.5,2.5,0,0,2.5,9.9,0,0,2.5,2.5,0,2.5,0,2.5,0,0,0,4.9,0,0,0,9.9,0,2.5,0,2.5,0,-2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,2.5,0,2.5,2.5,2.5,0
22,0,0,0,0,0,2.5,7.4,0,7.4,2.5,-4.9,0,-4.9,0,0,0,2.5,0,2.5,2.5,2.5,0,0,0,2.5,0,0,2.5,2.5,4.9,2.5,0,0,2.5,2.5,0,2.5,0,0,0,0,0,4.9,0,0,2.5,0,0,2.5,0,0,0,0,2.5,0,2.5,0,-7.4,-2.5,0,2.5,0,2.5,0,0,2.5,2.5,2.5,0,0,0,4.9,2.5,2.5,2.5,4.9,2.5,-2.5,0,0,2.5,0,0,4.9,7.4,2.5,2.5,2.5,0,0,0,0,0,7.4,0,4.9,0,0,0,2.5,2.5,2.5,4.9,9.9,7.4,9.9,0,7.4,2.5,2.5,7.4,2.5,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,2.5,2.5,0,4.9,2.5,0,0
23,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,2.5,-2.5,0,0,0,0,0,7.4,0,0,2.5,0,0,2.5,2.5,2.5,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,7.4,2.5,0,0,0,0,0,2.5,0,0,2.5,-2.5,0,0,-7.4,-4.9,0,2.5,0,9.9,4.9,2.5,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,2.5,0,0,2.5,2.5,2.5,0,0,0,0,9.9,2.5,0,0,4.9,0,0,4.9,0,2.5,2.5,2.5,2.5,0,2.5,2.5,7.4,2.5,4.9,4.9,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,2.5,0,2.5,2.5
24,0,0,2.5,0,0,0,-4.9,2.5,0,0,0,0,2.5,4.9,0,2.5,0,0,0,0,0,0,2.5,2.5,2.5,0,0,4.9,0,0,0,0,0,0,0,2.5,2.5,-2.5,0,0,0,-2.5,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,-2.5,0,0,0,2.5,2.5,2.5,0,0,0,2.5,0,-2.5,0,2.5,-2.5,0,0,0,0,0,0,-12.3,-7.4,0,0,0,2.5,0,0,2.5,-4.9,-2.5,0,-9.9,0,0,-4.9,0,2.5,0,0,0,0,0,-4.9,-4.9,-7.4,-4.9,-7.4,0,2.5,0,0,0,0,0,0,0,0,0,-12.3,0,0,0,0,0,0
25,0,0,2.5,4.9,0,0,4.9,0,-4.9,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,2.5,0,0,0,-2.5,0,0,0,-2.5,2.5,0,-4.9,2.5,2.5,2.5,0,0,-2.5,0,0,2.5,7.4,2.5,0,0,-2.5,0,-2.5,2.5,0,0,4.9,2.5,0,0,2.5,0,0,0,2.5,0,2.5,-7.4,0,-4.9,0,0,-2.5,0,0,0,2.5,-7.4,0,-2.5,0,0,-2.5,-2.5,-4.9,-7.4,0,-7.4,-12.3,-2.5,0,-4.9,0,0,0,0,0,0,0,0,0,-4.9,2.5,0,-2.5,-7.4,-4.9,0,0
26,0,0,0,4.9,2.5,0,0,2.5,0,0,2.5,0,0,0,2.5,0,0,2.5,4.9,9.9,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,2.5,0,2.5,-2.5,0,0,2.5,0,2.5,0,0,0,0,2.5,4.9,0,4.9,0,0,0,0,0,2.5,12.3,7.4,2.5,7.4,0,0,0,2.5,2.5,0,0,0,0,0,0,2.5,7.4,0,2.5,9.9,0,0,2.5,0,0,0,14.8,0,7.4,7.4,0,2.5,2.5,0,0,0,0,7.4,2.5,0,0,0,0,2.5,0,2.5,0,0,2.5,2.5,0,2.5,2.5,7.4,0,0,0,0,2.5,4.9,0,0,0,0,0,0,2.5,9.9,9.9,2.5,2.5
27,0,0,0,2.5,2.5,0,2.5,0,0,0,-2.5,0,2.5,0,0,2.5,0,0,0,0,2.5,0,2.5,2.5,0,2.5,0,2.5,2.5,0,0,0,0,4.9,0,0,2.5,2.5,4.9,0,0,0,2.5,2.5,2.5,0,0,0,2.5,4.9,7.4,0,0,0,0,0,0,0,2.5,0,2.5,7.4,9.9,0,2.5,2.5,0,4.9,0,7.4,0,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,9.9,0,4.9,14.8,7.4,9.9,2.5,7.4,0,9.9,0,7.4,0,4.9,0,0,0,0,7.4,9.9,9.9,7.4,7.4,2.5,0,9.9,7.4,9.9,2.5,0,2.5,0,2.5,2.5,2.5,4.9,2.5,4.9,4.9,4.9,4.9,0,2.5,9.9,2.5,0,4.9,4.9
28,2.5,0,0,-2.5,0,0,0,2.5,2.5,0,0,0,0,2.5,2.5,2.5,0,0,-2.5,0,2.5,0,2.5,0,4.9,0,0,0,2.5,0,0,0,0,2.5,0,2.5,0,2.5,0,0,0,0,2.5,2.5,2.5,4.9,0,2.5,0,2.5,2.5,0,0,0,0,0,0,-4.9,-7.4,0,2.5,7.4,2.5,2.5,0,0,0,0,0,0,0,2.5,0,9.9,2.5,4.9,-2.5,0,0,0,4.9,0,0,0,2.5,9.9,2.5,7.4,9.9,0,0,2.5,0,0,4.9,0,0,0,4.9,9.9,7.4,2.5,7.4,4.9,7.4,7.4,2.5,0,9.9,9.9,-7.4,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,4.9,4.9,0,-2.5,2.5,0,2.5,2.5
29,-2.5,0,0,0,0,0,0,0,0,2.5,2.5,0,0,0,7.4,0,0,0,0,-4.9,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,2.5,0,2.5,2.5,2.5,-4.9,0,0,0,0,-7.4,0,0,0,0,2.5,0,0,2.5,0,2.5,-2.5,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,-12.3,0,0,0,2.5,-9.9,0,0,-7.4,0,-7.4,0,-7.4,-7.4,-7.4,-7.4,0,0,0,-7.4,0,0,0,0,-2.5,0,0,0,-4.9,0,-2.5,0,-4.9,-4.9,0,0,0,0,0,0,0,0,-2.5,-2.5,0,-2.5,0,0,0,2.5,0,0,0
30,2.5,0,0,2.5,2.5,0,2.5,-4.9,0,7.4,7.4,0,-2.5,-2.5,2.5,2.5,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,-7.4,0,0,-2.5,0,0,2.5,0,0,0,-7.4,0,0,0,0,0,-9.9,-7.4,-7.4,-7.4,0,2.5,0,2.5,0,-12.3,4.9,-12.3,-2.5,0,2.5,-2.5,-2.5,0,0,0,-4.9,-4.9,0,-12.3,-12.3,-4.9,-12.3,0,-9.9,-9.9,-12.3,0,0,-4.9,0,-2.5,-12.3,0,-7.4,-9.9,-7.4,-9.9,-7.4,-7.4,-7.4,-7.4,0,-9.9,0,-4.9,-7.4,0,0,-4.9,-4.9,-4.9,-4.9,-4.9,-4.9,-4.9,-7.4,-7.4,-4.9,-12.3,-14.8,-14.8,-2.5,-7.4
31,0,0,0,0,0,0,0,0,2.5,2.5,9.9,9.9,2.5,4.9,2.5,0,0,0,7.4,7.4,2.5,0,0,2.5,0,0,0,-4.9,0,0,2.5,4.9,0,0,-2.5,0,0,0,0,0,2.5,4.9,0,0,0,-4.9,0,0,0,0,0,2.5,0,0,-2.5,-2.5,2.5,9.9,2.5,0,0,0,0,0,0,0,2.5,9.9,0,-4.9,0,0,0,-7.4,2.5,4.9,2.5,0,4.9,0,0,0,0,0,0,0,0,9.9,0,0,-7.4,2.5,0,0,0,0,0,0,0,-2.5,-2.5,-2.5,-4.9,-2.5,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,2.5,0,-2.5,0,0,-7.4,0,0,0
32,2.5,0,2.5,0,0,0,0,2.5,0,0,4.9,14.8,12.3,14.8,4.9,0,0,0,0,2.5,4.9,0,2.5,0,0,9.9,0,2.5,0,9.9,2.5,7.4,0,2.5,0,0,0,0,2.5,0,4.9,7.4,0,2.5,0,0,4.9,4.9,2.5,0,2.5,0,2.5,7.4,0,0,0,0,7.4,2.5,9.9,2.5,2.5,-4.9,4.9,0,2.5,9.9,17.3,14.8,2.5,0,2.5,0,2.5,2.5,-7.4,2.5,0,0,9.9,0,14.8,12.3,14.8,14.8,7.4,12.3,9.9,4.9,14.8,14.8,9.9,0,0,4.9,14.8,14.8,9.9,9.9,0,9.9,9.9,12.3,9.9,7.4,9.9,9.9,2.5,9.9,2.5,2.5,2.5,4.9,7.4,7.4,7.4,7.4,7.4,4.9,12.3,7.4,4.9,0,0,0,7.4,7.4
