A:\jill_046.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_ch_s,p_ch_e,c_sound,sto_int,ch_dx,doppler_coef,speed_coef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,115,1480,1,0.74,13.336,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,2.5,0,0,2.5,4.9,0,0,2.5,0,0,2.5,2.5,0,0,0,0,2.5,0,0,0,0,0,2.5,0,4.9,0,0,2.5,2.5,0,0,0,2.5,0,2.5,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,9.9,2.5,0,2.5,0,0,0,2.5,0,0,-2.5,2.5,4.9,2.5,0,2.5,0,0,0,0,2.5,2.5,2.5,2.5,0,0,0,0,0,-2.5,0,2.5,4.9,0,0,0,0,2.5,0,-2.5,-2.5,2.5,-4.9,-7.4,0,4.9,0,0,4.9,0,0,0,2.5,2.5,2.5,9.9,4.9,2.5,2.5,2.5,0,4.9,7.4,7.4,7.4,0,0,2.5,4.9,0
11,2.5,2.5,2.5,2.5,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,-4.9,0,0,0,0,0,0,0,0,4.9,0,2.5,2.5,0,0,2.5,2.5,0,2.5,0,0,2.5,0,0,0,0,2.5,0,0,2.5,2.5,0,0,0,0,0,2.5,2.5,7.4,0,0,0,0,0,2.5,0,0,0,2.5,-2.5,0,0,2.5,2.5,2.5,0,0,0,2.5,0,2.5,2.5,2.5,0,0,0,0,0,0,0,0,2.5,2.5,0,0,2.5,7.4,9.9,4.9,0,0,0,0,0,0,0,2.5,2.5,2.5,4.9,0,0,2.5,2.5,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0,0,2.5,0
12,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,2.5,0,0,0,0,0,0,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,2.5,2.5,2.5,0,0,0,0,2.5,0,0,0,0,-4.9,0,0,0,0,0,2.5,0,0,0,-2.5,0,0,0,-4.9,0,0,-2.5,-2.5,2.5,0,0,0,-4.9,-4.9,-4.9,-2.5,-7.4,0,-2.5,0,-2.5,0,0,0,-7.4,-2.5,-4.9,-4.9,0,-7.4,-7.4,-7.4,-7.4,-4.9,0,0
13,2.5,0,2.5,2.5,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,0,-2.5,0,0,0,0,-4.9,0,0,0,0,0,0,0,0,0,0,0,0,2.5,7.4,2.5,0,0,2.5,0,0,0,0,0,0,2.5,2.5,2.5,2.5,0,0,0,2.5,0,0,0,2.5,0,2.5,9.9,2.5,7.4,4.9,2.5,2.5,0,0,0,0,0,0,0,-4.9,0,0,-4.9,0,0,-2.5,0,0,7.4,0,2.5,2.5,0,0,4.9,7.4,9.9,0,2.5,4.9,0,9.9,2.5,-7.4,2.5,2.5,0,0,0,0,0,0,-2.5,0,0,-2.5,-7.4,-4.9,-4.9,-4.9,-4.9,-4.9,-4.9,-7.4,-4.9,-7.4,0
14,0,2.5,2.5,0,2.5,7.4,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,2.5,2.5,0,0,0,2.5,0,2.5,0,0,0,0,0,2.5,12.3,0,0,0,0,0,0,7.4,2.5,2.5,0,0,0,2.5,-2.5,0,0,0,2.5,0,0,2.5,0,0,2.5,2.5,0,2.5,2.5,2.5,0,2.5,9.9,2.5,2.5,0,4.9,2.5,0,0,4.9,7.4,0,0,2.5,2.5,7.4,0,0,0,2.5,2.5,0,0,2.5,2.5,2.5,0,2.5,0,4.9,0,0,2.5,7.4,4.9,2.5,9.9,4.9,7.4,4.9,2.5,0,7.4,2.5,0,9.9,4.9,7.4,0,0,0,0,2.5,7.4,7.4,4.9,2.5,2.5,4.9,4.9,7.4,4.9
15,2.5,0,2.5,0,4.9,2.5,2.5,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,2.5,2.5,4.9,0,0,0,0,2.5,0,0,-2.5,2.5,2.5,4.9,0,0,0,0,0,2.5,0,2.5,0,0,2.5,2.5,0,0,4.9,2.5,0,0,0,2.5,4.9,0,0,7.4,7.4,4.9,4.9,12.3,0,0,0,0,4.9,0,4.9,0,0,0,2.5,0,0,2.5,2.5,0,4.9,2.5,0,0,2.5,2.5,4.9,7.4,2.5,4.9,12.3,7.4,2.5,14.8,0,2.5,9.9,9.9,4.9,9.9,9.9,7.4,9.9,2.5,2.5,4.9,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,2.5,2.5,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,-4.9,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,-2.5,2.5,0,0,0,-2.5,-7.4,-7.4,-7.4,7.4,4.9,0,0,0,0,-7.4,-2.5,0,0,0,-2.5,0,0,0,2.5,0,0,2.5,-4.9,-2.5,7.4,0,0,0,0,0,2.5,0,0,-4.9,0,0,0,0,0,2.5,0,-2.5,0,-2.5,0,0,0,-2.5,0,2.5,2.5,0,2.5,2.5,2.5,0,2.5,0,2.5,0
17,2.5,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,2.5,0,0,0,0,0,2.5,7.4,4.9,2.5,0,0,0,0,2.5,2.5,0,0,0,0,0,0,2.5,0,0,2.5,2.5,0,0,2.5,0,2.5,0,0,0,0,0,0,2.5,0,-2.5,0,0,0,7.4,4.9,0,0,0,0,0,-2.5,0,-2.5,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.9,0,0,-2.5,-7.4,-4.9,-4.9,7.4,-4.9,-4.9,0,0,0,0,-7.4,0,0,0,0,-4.9,-7.4,-4.9,-7.4,-7.4,-7.4,-4.9,0,0
18,0,2.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,4.9,0,0,0,2.5,0,2.5,0,0,-4.9,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,2.5,2.5,0,0,0,0,2.5,2.5,0,0,2.5,0,0,0,0,2.5,0,0,0,4.9,4.9,2.5,0,0,0,2.5,0,0,0,0,0,0,-7.4,0,0,0,-2.5,0,-4.9,0,0,0,0,-4.9,0,0,0,0,-4.9,-2.5,0,-2.5,2.5,2.5,-4.9,2.5,0,0,-2.5,-2.5,0,0,0,0,0,-2.5,-4.9,0,0,0,-4.9,0,0,0,-2.5
19,2.5,0,0,0,0,0,0,0,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,7.4,7.4,0,0,0,0,4.9,4.9,7.4,0,0,0,7.4,2.5,0,0,0,0,0,0,2.5,2.5,2.5,0,0,0,0,0,2.5,2.5,0,2.5,7.4,2.5,0,0,2.5,0,0,0,0,4.9,0,4.9,7.4,7.4,9.9,9.9,9.9,9.9,7.4,2.5,9.9,2.5,0
20,0,0,0,-2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,7.4,2.5,0,0,0,2.5,0,0,0,0,2.5,2.5,-2.5,2.5,0,0,2.5,0,0,0,0,0,2.5,0,2.5,0,0,2.5,0,2.5,0,2.5,2.5,0,0,2.5,2.5,2.5,0,2.5,2.5,0,0,2.5,2.5,2.5,0,0,0,2.5,4.9,2.5,9.9,0,0,0,2.5,0,4.9,4.9,7.4,0,7.4,2.5,0,7.4,0,0,0,0,0,0,0,2.5,2.5,0,2.5,0,4.9,2.5,0,2.5,2.5,2.5,14.8,14.8,2.5,0,0,2.5,0,9.9,0,4.9,7.4,2.5,9.9,0,12.3,9.9,9.9,9.9,9.9,9.9,9.9
21,2.5,0,2.5,9.9,0,9.9,7.4,0,0,2.5,2.5,0,0,0,0,0,0,0,9.9,9.9,0,0,2.5,0,9.9,0,4.9,9.9,7.4,2.5,0,9.9,0,2.5,4.9,2.5,2.5,0,0,0,0,2.5,0,0,9.9,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,2.5,2.5,0,0,0,0,0,2.5,0,2.5,2.5,0,4.9,0,2.5,2.5,4.9,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,2.5,4.9,0,4.9,0,0,0,0,0,2.5,9.9,0,0,0,2.5,9.9,2.5,2.5,2.5,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,2.5,0,0
22,7.4,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,-4.9,0,0,0,0,0,0,0,0,2.5,2.5,4.9,9.9,4.9,2.5,9.9,7.4,2.5,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,4.9,0,7.4,4.9,0,0,2.5,2.5,0,0,2.5,0,0,0,0,-7.4,-9.9,0,0,0,2.5,0,0,0,2.5,2.5,-2.5,0,0,-7.4,2.5,0,0,0,0,0,0,0,-12.3,-7.4,-7.4,-7.4,4.9,-7.4,-2.5,0,-4.9,0,-2.5,-4.9,-4.9,0,-7.4,-7.4,-7.4,-7.4,-9.9,-7.4,-7.4,-7.4,-7.4
23,-4.9,0,0,0,-2.5,0,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,-7.4,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,2.5,2.5,0,2.5,0,2.5,0,0,-2.5,-2.5,2.5,2.5,0,0,0,2.5,4.9,9.9,0,0,0,0,9.9,4.9,4.9,0,2.5,2.5,2.5,0,0,-7.4,9.9,7.4,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,7.4,7.4,9.9,2.5,-2.5,2.5,9.9,-4.9,-2.5,0,0,7.4,0,2.5,0,4.9,2.5,7.4,-2.5,-7.4,-7.4,-7.4,-7.4,-7.4,-4.9,-7.4,0,-2.5,-4.9,-2.5
24,0,0,4.9,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,-2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,-2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,4.9,0,0,4.9,2.5,2.5,0,0,0,0,0,-2.5,0,-4.9,0,0,0,0,0,0,0,0,-2.5,0,0,2.5,0,0,0,0,0,0,-2.5,-7.4,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0
25,0,0,2.5,0,0,-7.4,0,0,0,0,2.5,0,0,0,0,0,0,2.5,2.5,0,2.5,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,7.4,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,7.4,9.9,2.5,2.5,2.5,2.5,2.5,2.5,0,2.5,2.5,0,7.4,0,0,0,0,0,2.5,0,0,0,0,0,0,0,-2.5,0,0,7.4,4.9,0,2.5,4.9,2.5,2.5,2.5,0,0,0,9.9,7.4,2.5,0,7.4,7.4,7.4,4.9,4.9,0,4.9,2.5,2.5
26,2.5,0,0,0,0,-2.5,-2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,4.9,0,2.5,2.5,2.5,2.5,0,0,0,0,0,0,2.5,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,7.4,4.9,0,2.5,2.5,2.5,4.9,4.9,2.5,0,0,2.5,0,0,0,4.9,-4.9,0,0,0,4.9,0,-2.5,0,0,2.5,0,2.5,0,0,2.5,4.9,2.5,0,2.5,4.9,0,2.5,0,2.5,4.9,9.9,4.9,4.9,9.9,7.4,7.4,4.9,4.9,4.9,4.9,2.5,2.5
27,2.5,2.5,0,0,-7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,4.9,-7.4,0,0,0,0,2.5,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,2.5,2.5,0,0,0,0,0,4.9,0,0,0,9.9,9.9,0,2.5,2.5,-2.5,0,2.5,-2.5,0,-4.9,0,0,0,7.4,0,0,2.5,2.5,-7.4,0,2.5,0,0,0,0,2.5,2.5,0,0,0,-2.5,7.4,2.5,0,2.5,0,0,0,0,2.5,2.5,2.5,0,0,-2.5,0,0,0,0,0,9.9
28,0,2.5,12.3,0,0,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,4.9,0,9.9,0,0,0,4.9,0,0,0,0,0,0,0,0,-4.9,0,0,9.9,2.5,0,0,2.5,0,2.5,0,2.5,2.5,2.5,0,0,2.5,2.5,2.5,4.9,2.5,0,0,0,2.5,4.9,0,9.9,0,2.5,2.5,2.5,2.5,4.9,4.9,9.9,14.8,7.4,4.9,9.9,2.5,9.9,4.9,0,0,0,0,2.5,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,2.5,0,4.9,0,2.5,4.9,7.4,4.9,-2.5,-2.5,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,-9.9,0,0,0,0,-2.5,0,0
29,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,2.5,-2.5,2.5,0,2.5,4.9,0,0,0,0,2.5,2.5,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,0,0,2.5,0,0,2.5,7.4,0,0,2.5,0,0,0,4.9,4.9,2.5,0,0,0,0,2.5,2.5,0,0,2.5,2.5,2.5,2.5,0,0,4.9,4.9,0,2.5,0,0,0,2.5,0,2.5,0,2.5,0,0,0,0,-4.9,2.5,2.5,0,2.5,2.5,7.4,4.9,4.9,4.9,4.9
30,9.9,0,0,9.9,-2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,2.5,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,2.5,4.9,2.5,9.9,0,2.5,4.9,2.5,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,2.5,2.5,0,7.4,2.5,4.9,0,0,2.5,0,0,2.5,4.9,7.4,0,2.5,2.5,7.4,0,2.5,0,0,0,-2.5,2.5,4.9,0,0,0,4.9,2.5,0,7.4,0,7.4,2.5,2.5,7.4,2.5,0,2.5,2.5,0,2.5,4.9,2.5,2.5,2.5,0,9.9,2.5,4.9,2.5,2.5,4.9,4.9,7.4,7.4,7.4,4.9,4.9,4.9,4.9
31,4.9,2.5,2.5,2.5,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,-4.9,0,0,2.5,2.5,2.5,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,2.5,2.5,0,2.5,0,0,2.5,0,2.5,2.5,0,0,-9.9,-2.5,0,0,-2.5,0,-12.3,0,0,2.5,-4.9,2.5,2.5,2.5,-7.4,4.9,0,2.5,0,0,0,2.5,0,0,0,2.5,2.5,0,0,0,-7.4,0,0,0,0,0,0,0,0,7.4,0,-4.9,2.5,0,0,0,-7.4,0,0,4.9,2.5,2.5,4.9,4.9,2.5,2.5,2.5,2.5,2.5,0,2.5,2.5
32,-7.4,0,0,0,2.5,2.5,4.9,0,0,2.5,-7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,0,2.5,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,4.9,2.5,0,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,2.5,0,4.9,2.5,0,4.9,0,0,0,0,0,0,0,2.5,4.9,0,0,0,2.5,2.5,0,2.5,0,0,2.5,0,0,0,2.5,0,-2.5,-7.4,0,0,0,0,0,7.4,0,0,0,0,-2.5,0,0,-4.9,-2.5,0,-2.5,-2.5,-2.5,0,0,2.5,7.4
33,4.9,2.5,2.5,4.9,2.5,2.5,0,0,0,2.5,0,0,0,0,0,0,2.5,-7.4,0,0,0,-4.9,0,0,2.5,2.5,9.9,0,2.5,2.5,0,0,0,0,2.5,0,0,2.5,7.4,0,0,2.5,0,0,4.9,0,2.5,0,2.5,9.9,2.5,0,0,2.5,0,0,4.9,0,0,0,0,4.9,0,14.8,4.9,0,-4.9,0,-7.4,0,0,9.9,0,0,0,0,0,0,2.5,2.5,7.4,2.5,-7.4,0,7.4,0,2.5,0,0,0,-7.4,-2.5,-2.5,0,0,0,0,0,2.5,-2.5,0,0,2.5,-4.9,-2.5,-7.4,-4.9,0,0,0,0,0,4.9,0,0,0,-7.4,-4.9,0,-7.4,-4.9,-4.9,-7.4,-4.9,-2.5,0,0,-4.9
34,-9.9,-12.3,-12.3,2.5,9.9,0,-4.9,2.5,0,0,-9.9,-4.9,-7.4,-14.8,-9.9,-9.9,-9.9,-12.3,0,0,-4.9,0,0,0,-7.4,-2.5,-12.3,2.5,-2.5,2.5,2.5,2.5,0,0,0,-2.5,-2.5,2.5,2.5,9.9,2.5,9.9,0,9.9,2.5,0,7.4,0,0,0,7.4,-2.5,9.9,12.3,2.5,2.5,0,0,-9.9,-2.5,2.5,14.8,19.7,22.2,9.9,17.3,4.9,2.5,4.9,7.4,7.4,0,7.4,7.4,14.8,9.9,0,-7.4,-4.9,2.5,-2.5,0,0,0,2.5,-14.8,-2.5,-4.9,0,0,0,2.5,0,0,-2.5,2.5,-7.4,-2.5,0,2.5,2.5,0,-27.1,-19.7,-12.3,-12.3,-9.9,0,0,-4.9,0,-4.9,-7.4,-9.9,-12.3,0,0,-9.9,-7.4,-2.5,0,0,0,-2.5,0,0,-2.5,0
